begin,open,close,high,low,value,volume,log_return
2015-11-23,127.13,126.22,127.15,126.22,20763763325.0,0,-0.006396862879275877
2015-11-24,126.23,125.47,126.37,125.45,11544103720.0,0,-0.005959729984485081
2015-11-25,125.49,125.31,125.57,125.19,24010893314.0,0,-0.0012760189944147208
2015-11-26,125.41,125.76,125.85,125.41,11852981864.0,0,0.0035846615037027105
2015-11-27,125.72,125.43,125.85,125.43,8766468952.0,0,-0.002627494644313114
2015-11-30,125.38,125.68,125.68,125.14,13244548763.0,0,0.00199115991078228
2015-12-01,125.62,125.88,126.08,125.62,11965369096.0,0,0.0015900782488402114
2015-12-02,125.92,125.94,126.01,125.82,8828276838.0,0,0.00047653086439048656
2015-12-03,125.97,125.76,126.02,125.74,6764420129.0,0,-0.001430274379700124
2015-12-04,125.78,125.78,125.9,125.65,10123773650.0,0,0.00015902043446080227
2015-12-07,125.81,125.36,125.89,125.34,11532465662.0,0,-0.0033447510675918978
2015-12-08,125.36,125.03,125.36,125.03,8690454937.0,0,-0.0026358895408570286
2015-12-09,125.16,125.15,125.32,125.08,11139850322.0,0,0.0009593093708749659
2015-12-10,125.27,125.43,125.56,125.11,6420972350.0,0,0.002234816158800067
2015-12-11,125.46,125.45,125.66,125.45,11615338062.0,0,0.0001594387758478524
2015-12-14,125.49,124.71,125.51,124.69,9183671307.0,0,-0.0059162308797755985
2015-12-15,124.74,124.98,125.1,124.69,19592674707.0,0,0.002162682568279863
2015-12-16,125.03,124.69,125.25,124.57,12894556766.0,0,-0.0023230674924408653
2015-12-17,124.73,125.2,125.38,124.66,9484211737.0,0,0.004081801657503423
2015-12-18,125.31,125.29,125.41,125.15,9119836685.0,0,0.000718591591463293
2015-12-21,125.29,125.22,125.32,125.08,13564710803.0,0,-0.0005588599402969449
2015-12-22,125.22,125.11,125.29,125.11,12886883319.0,0,-0.0008788399878557419
2015-12-23,125.03,125.05,125.1,124.8,17157771484.0,0,-0.0004796930056806019
2015-12-24,125.06,125.46,125.48,125.06,6140725884.0,0,0.0032733253449691085
2015-12-25,125.49,125.71,125.76,125.48,3224387245.0,0,0.001990684258142376
2015-12-28,125.73,125.78,126.06,125.73,6718165231.0,0,0.0005566821886176604
2015-12-29,125.78,126.09,126.14,125.75,4903128013.0,0,0.0024615885697777855
2015-12-30,126.12,126.25,126.44,126.12,14738035799.0,0,0.0012681304703341903
2016-01-04,126.25,126.44,126.45,126.2,6680013.0,0,0.001503819191947773
2016-01-05,126.47,126.77,126.77,126.44,3609964.0,0,0.002606533603218262
2016-01-06,126.83,126.86,126.95,126.53,20631701.0,0,0.0007096952551157151
2016-01-11,126.88,125.17,126.91,125.17,12473245549.0,0,-0.01341130286581896
2016-01-12,125.17,123.66,125.17,123.65,17765159882.0,0,-0.012136949209509508
2016-01-13,123.69,123.54,123.97,123.45,17620608595.0,0,-0.0009708738626695356
2016-01-14,123.57,123.01,123.64,123.0,24440165768.0,0,-0.004299337387059495
2016-01-15,123.04,122.51,123.48,122.51,18358672204.0,0,-0.004072993574614444
2016-01-18,122.48,122.04,122.48,121.87,10745593341.0,0,-0.003843799457610313
2016-01-19,121.99,122.91,122.95,121.99,41606566063.0,0,0.007103520378420449
2016-01-20,122.94,121.9,122.97,121.9,29758410922.0,0,-0.008251343739663528
2016-01-21,121.93,121.15,121.96,120.86,37747884754.0,0,-0.006171589224691096
2016-01-22,121.21,122.33,122.54,121.21,28780912716.0,0,0.00969286379629023
2016-01-25,122.47,122.56,123.33,122.45,12668678342.0,0,0.001878394933456275
2016-01-26,122.55,122.83,122.83,122.42,13454123099.0,0,0.0022005795587218386
2016-01-27,122.87,123.58,123.58,122.87,8666839261.0,0,0.006087434081830408
2016-01-28,123.73,124.61,124.68,123.72,14770070049.0,0,0.008300140321942748
2016-01-29,124.63,124.42,125.06,124.4,23840461499.0,0,-0.0015259208679025142
2016-02-01,124.36,123.96,124.52,123.96,7686153210.0,0,-0.0037040061673263313
2016-02-02,123.9,123.4,123.94,123.34,12690030482.0,0,-0.004527821448259909
2016-02-03,123.42,123.78,123.84,123.39,14259601193.0,0,0.0030746848399280735
2016-02-04,123.8,124.31,124.34,123.8,17470801313.0,0,0.004272649492408681
2016-02-05,124.33,124.16,124.36,124.06,5948006011.0,0,-0.0012073893687154474
2016-02-08,124.16,124.12,124.23,124.06,11864605133.0,0,-0.0003222168547290565
2016-02-09,124.13,123.65,124.17,123.65,20677896852.0,0,-0.0037938456127542355
2016-02-10,123.67,123.86,123.87,123.46,14108091659.0,0,0.00169690154248968
2016-02-11,123.85,123.83,124.22,123.83,15551609213.0,0,-0.00024223828290761932
2016-02-12,123.84,123.78,124.08,123.78,8635977233.0,0,-0.0004038609157917385
2016-02-15,123.83,124.53,124.64,123.83,8295533452.0,0,0.006040854421841533
2016-02-16,124.53,124.39,124.81,124.39,12313472824.0,0,-0.001124859511183791
2016-02-17,124.36,124.42,124.42,124.01,6939774514.0,0,0.00024114786500048984
2016-02-18,124.38,125.11,125.12,124.38,11104325135.0,0,0.005530411242434962
2016-02-19,125.12,125.35,125.46,125.06,10903161312.0,0,0.0019164742749936262
2016-02-20,125.35,125.39,125.44,125.07,40391554.0,0,0.00031905559814421103
2016-02-22,125.43,125.63,125.66,125.38,45907364.0,0,0.0019121988138799334
2016-02-24,125.68,125.73,125.91,125.6,9063267882.0,0,0.0007956715887634249
2016-02-25,125.75,126.58,126.58,125.75,22051776975.0,0,0.006737768742069523
2016-02-26,126.62,127.04,127.15,126.57,13502891113.0,0,0.003627478151666313
2016-02-29,127.06,127.04,127.43,126.93,4574518466.0,0,0.0
2016-03-01,127.08,127.92,127.93,127.04,22407695987.0,0,0.0069030710268732495
2016-03-02,127.95,128.42,128.44,127.95,6593708104.0,0,0.0039010738402035015
2016-03-03,128.46,128.58,128.62,128.44,4593267914.0,0,0.0012451363476385733
2016-03-04,128.58,128.98,128.99,128.58,5675131192.0,0,0.003106074868690596
2016-03-07,129.01,129.15,129.15,128.98,66118985.0,0,0.0013171659596183476
2016-03-09,129.15,129.18,129.33,128.97,8681284393.0,0,0.00023226106247720737
2016-03-10,129.17,129.05,129.19,128.95,16659059890.0,0,-0.001006854439703802
2016-03-11,129.03,128.75,129.21,128.75,13147549660.0,0,-0.0023273866207774163
2016-03-14,128.78,128.29,128.78,128.23,7689914104.0,0,-0.00357921328259668
2016-03-15,128.34,128.09,128.38,128.09,14661194100.0,0,-0.0015601844182040966
2016-03-16,128.05,128.16,128.16,128.0,9545353484.0,0,0.0005463414770043374
2016-03-17,128.27,129.23,129.24,128.27,15079438776.0,0,0.008314279217050807
2016-03-18,129.33,129.97,129.97,129.33,11354298261.0,0,0.005709892056397038
2016-03-21,130.0,129.86,130.07,129.71,6690175724.0,0,-0.0008467075131562888
2016-03-22,129.84,129.9,130.01,129.79,10180090260.0,0,0.00030797659621307425
2016-03-23,129.9,129.71,130.06,129.71,9931782870.0,0,-0.0014637343239721342
2016-03-24,129.63,128.94,129.63,128.92,16074739943.0,0,-0.0059540094701077215
2016-03-25,128.97,129.38,129.41,128.97,2550120235.0,0,0.003406630733365248
2016-03-28,129.33,129.34,129.46,129.32,2889116756.0,0,-0.0003092145973925709
2016-03-29,129.34,129.08,129.43,129.08,10186569210.0,0,-0.0020122288346856167
2016-03-30,129.07,129.56,129.56,129.07,12120997368.0,0,0.003711727119367472
2016-03-31,129.59,129.61,129.78,129.55,13193749156.0,0,0.0003858471321552706
2016-04-01,129.64,129.57,129.76,129.57,7552315931.0,0,-0.0003086657945643868
2016-04-04,129.63,129.47,129.63,129.27,8288805689.0,0,-0.0007720815701635049
2016-04-05,129.46,129.17,129.47,129.16,8356815636.0,0,-0.002319827826631833
2016-04-06,129.13,129.19,129.35,129.13,13923915367.0,0,0.00015482272828570221
2016-04-07,129.12,128.85,129.37,128.85,16698983262.0,0,-0.0026352518738358174
2016-04-08,128.88,129.0,129.08,128.76,12983575348.0,0,0.0011634672632980494
2016-04-11,128.94,129.16,129.18,128.83,9288734687.0,0,0.0012395415284023178
2016-04-12,129.19,129.28,129.29,129.19,9811244870.0,0,0.0009286488827107282
2016-04-13,129.26,129.28,129.31,129.19,10785434598.0,0,0.0
2016-04-14,129.32,129.18,129.32,129.1,7964129358.0,0,-0.0007738141684585723
2016-04-15,129.21,129.22,129.31,129.17,9925747619.0,0,0.0003095975256926074
2016-04-18,129.19,129.01,129.19,128.81,6131324056.0,0,-0.001626457392974251
2016-04-19,129.01,129.47,129.54,129.01,2661863989.0,0,0.0035592733335107663
2016-04-20,129.45,129.67,129.67,129.28,4086542384.0,0,0.0015435674902369162
2016-04-21,129.71,129.67,129.87,129.67,20506040944.0,0,0.0
2016-04-22,129.68,129.47,129.72,129.47,16637288256.0,0,-0.0015435674902369034
2016-04-25,129.47,129.29,129.57,129.28,8273978553.0,0,-0.0013912508040940953
2016-04-26,129.33,129.28,129.36,129.24,13212048677.0,0,-7.734849367655055e-05
2016-04-27,129.28,129.42,129.42,129.27,21637441089.0,0,0.0010823348563346125
2016-04-28,129.43,129.79,129.8,129.43,42240785516.0,0,0.0028548300705476307
2016-04-29,129.83,130.41,130.41,129.83,17371061850.0,0,0.004765573969142811
2016-05-04,130.26,130.2,130.28,130.13,11162360247.0,0,-0.0016116038943415328
2016-05-05,130.24,130.28,130.29,130.17,6582994477.0,0,0.0006142506335638859
2016-05-06,130.25,130.29,130.4,130.22,14153493985.0,0,7.6754806807358e-05
2016-05-10,130.28,130.21,130.29,130.11,11359640750.0,0,-0.0006142034742030693
2016-05-11,130.22,130.63,130.65,130.22,23710327145.0,0,0.003220367757834942
2016-05-12,130.59,130.92,131.0,130.59,18336259052.0,0,0.002217550134507901
2016-05-13,130.89,130.95,130.95,130.83,8005505520.0,0,0.00022912132074104347
2016-05-16,131.01,131.13,131.18,130.97,8903288636.0,0,0.0013736265896119398
2016-05-17,131.12,131.01,131.21,130.99,8028452242.0,0,-0.0009155413777535899
2016-05-18,131.01,130.83,131.04,130.75,12442156768.0,0,-0.001374885642794309
2016-05-19,130.83,129.98,130.85,129.78,14859337085.0,0,-0.006518178056582113
2016-05-20,130.01,130.61,130.67,130.01,8888317363.0,0,0.004835191123227248
2016-05-23,130.6,130.52,130.6,130.39,11176331229.0,0,-0.0006893118643100159
2016-05-24,130.54,130.54,130.58,130.52,9074998846.0,0,0.0001532214819513536
2016-05-25,130.55,130.79,130.81,130.54,13896245099.0,0,0.0019132902939896302
2016-05-26,130.79,130.66,130.83,130.65,9969958729.0,0,-0.0009944540884566943
2016-05-27,130.65,130.55,130.67,130.54,13212198386.0,0,-0.0008422342674663396
2016-05-30,130.58,130.57,130.72,130.51,1294680802.0,0,0.00015318627480919532
2016-05-31,130.56,130.6,130.6,130.48,7878913422.0,0,0.00022973542238358474
2016-06-01,130.6,130.33,130.6,130.32,7968365873.0,0,-0.0020695212997021576
2016-06-02,130.29,130.03,130.32,130.03,10246044795.0,0,-0.0023045024794000495
2016-06-03,130.02,130.21,130.24,130.01,20234891468.0,0,0.0013833386774084622
2016-06-06,130.22,130.99,130.99,130.22,20242876580.0,0,0.005972452668920537
2016-06-07,131.0,131.28,131.32,130.96,4984282979.0,0,0.002211462372277836
2016-06-08,131.26,131.42,131.44,131.13,13358926986.0,0,0.0010658546878861944
2016-06-09,131.39,131.07,131.39,131.05,12649394857.0,0,-0.002666769838267556
2016-06-10,131.04,131.64,131.69,131.01,13968325823.0,0,0.004339392443684971
2016-06-14,131.64,131.14,131.67,131.03,7028850851.0,0,-0.0038054692396658
2016-06-15,131.11,131.23,131.24,130.92,10985484752.0,0,0.0006860540727220595
2016-06-16,131.2,131.13,131.21,130.97,4710541299.0,0,-0.0007623113648623964
2016-06-17,131.14,131.3,131.31,131.04,2955650004.0,0,0.001295583765417854
2016-06-20,131.29,131.7,131.7,131.28,8213386491.0,0,0.0030418274404847207
2016-06-21,131.71,131.82,131.82,131.55,5516821905.0,0,0.0009107468753386158
2016-06-22,131.81,131.91,131.92,131.78,5205797793.0,0,0.0006825162362546821
2016-06-23,131.83,132.02,132.02,131.6,3050786140.0,0,0.0008335543997962919
2016-06-24,131.75,131.33,131.75,130.89,16114093461.0,0,-0.005240186663556159
2016-06-27,131.41,132.01,132.01,131.41,7793707056.0,0,0.005164437695599426
2016-06-28,131.96,132.26,132.26,131.96,11390054591.0,0,0.0018920049538480135
2016-06-29,132.26,132.5,132.5,132.26,14684430277.0,0,0.001812963179760681
2016-06-30,132.5,132.78,132.78,132.41,12498195561.0,0,0.0021109778647365064
2016-07-01,132.81,133.31,133.41,132.72,12986670861.0,0,0.0039836198345723816
2016-07-04,133.31,132.98,133.32,132.98,5602223448.0,0,-0.0024785021512767993
2016-07-05,132.98,132.64,132.98,132.62,14598907168.0,0,-0.0025600495873241095
2016-07-06,132.62,132.31,132.62,132.28,11865161998.0,0,-0.0024910373326651252
2016-07-07,132.32,132.64,132.67,132.32,8455676419.0,0,0.002491037332665069
2016-07-08,132.63,132.31,132.63,132.14,12283000339.0,0,-0.0024910373326651252
2016-07-11,132.36,132.41,132.41,132.26,4088908240.0,0,0.0007555152973457962
2016-07-12,132.43,132.68,132.77,132.4,14484015650.0,0,0.0020370447271862453
2016-07-13,132.68,132.49,132.68,132.38,7390842238.0,0,-0.0014330431988198529
2016-07-14,132.52,132.69,132.69,132.47,19330189384.0,0,0.0015084096683132826
2016-07-15,132.71,132.63,132.76,132.58,9088865803.0,0,-0.00045228404208357085
2016-07-18,132.63,132.37,132.63,132.36,4500371680.0,0,-0.001962264780581981
2016-07-19,132.37,132.35,132.43,132.31,3542312709.0,0,-0.0001511030525692068
2016-07-20,132.35,132.3,132.37,132.13,5850552490.0,0,-0.0003778575522001811
2016-07-21,132.28,132.22,132.34,132.18,4365548698.0,0,-0.0006048692154780499
2016-07-22,132.22,132.02,132.3,132.02,13104186153.0,0,-0.001513775644807211
2016-07-25,132.03,132.1,132.15,131.78,7947685399.0,0,0.0006057852676547053
2016-07-26,132.13,131.9,132.15,131.85,9186010137.0,0,-0.0015151518050106525
2016-07-27,131.9,132.05,132.08,131.84,10790325603.0,0,0.0011365790198724333
2016-07-28,132.05,132.23,132.23,132.04,17815563884.0,0,0.0013621918255901963
2016-07-29,132.23,132.51,132.51,132.19,11549091983.0,0,0.00211528370781322
2016-08-01,132.5,132.68,132.7,132.48,5496548348.0,0,0.0012820998023069957
2016-08-02,132.62,132.52,132.62,132.43,15166317859.0,0,-0.0012066366471565324
2016-08-03,132.5,132.33,132.5,132.32,8375497374.0,0,-0.001434774646737025
2016-08-04,132.33,132.47,132.48,132.3,11359033585.0,0,0.0010574019112120758
2016-08-05,132.48,132.96,132.97,132.48,11291995365.0,0,0.0036921264109679632
2016-08-08,133.04,133.02,133.11,132.87,8513444201.0,0,0.0004511617491370439
2016-08-09,132.99,133.2,133.22,132.99,10393169348.0,0,0.0013522652500135325
2016-08-10,133.23,133.42,133.43,133.07,8879692461.0,0,0.001650289175080543
2016-08-11,133.43,133.34,133.43,133.24,10113702669.0,0,-0.0005997900914552804
2016-08-12,133.33,133.26,133.56,133.25,12649002472.0,0,-0.0006001500555229877
2016-08-15,133.27,133.25,133.33,133.18,11297830885.0,0,-7.504408843714106e-05
2016-08-16,133.26,133.29,133.35,133.15,10660900705.0,0,0.0003001425699728935
2016-08-17,133.26,133.12,133.26,133.07,5933368773.0,0,-0.001276228543028255
2016-08-18,133.1,133.27,133.27,133.1,8479957105.0,0,0.0011261685187371777
2016-08-19,133.28,133.54,133.69,133.21,3572163489.0,0,0.0020239128380871133
2016-08-22,133.55,133.2,133.57,133.17,2441971449.0,0,-0.002549300323434033
2016-08-23,133.21,133.34,133.34,133.13,4048062635.0,0,0.001050499083625225
2016-08-24,133.32,133.29,133.36,133.27,5055725285.0,0,-0.0003750515739871997
2016-08-25,133.28,133.45,133.45,133.17,4539872852.0,0,0.001199670234606324
2016-08-26,133.42,133.57,133.59,133.36,3587864751.0,0,0.0008988091384809563
2016-08-29,133.55,133.58,133.6,133.35,1629807959.0,0,7.486430847606587e-05
2016-08-30,133.57,133.7,133.7,133.46,1340853592.0,0,0.0008979348104074872
2016-08-31,133.73,133.91,133.92,133.68,15410064506.0,0,0.0015694483995773259
2016-09-01,133.83,134.08,134.12,133.83,10182495674.0,0,0.0012687042262982
2016-09-02,134.07,134.33,134.33,133.98,11951008464.0,0,0.0018628223411488623
2016-09-05,134.3,134.58,134.74,134.3,3782288097.0,0,0.001859358685250184
2016-09-06,134.55,134.7,134.71,134.55,15331279221.0,0,0.0008912656561461742
2016-09-07,134.69,135.2,135.26,134.69,15968551512.0,0,0.003705080192545424
2016-09-08,135.27,135.58,135.6,135.23,17402053957.0,0,0.002806708393955913
2016-09-09,135.54,135.26,135.61,135.26,10033862460.0,0,-0.00236301985602586
2016-09-12,135.26,134.9,135.32,134.84,11490624695.0,0,-0.0026650889330835812
2016-09-13,134.95,134.98,135.15,134.82,8595836072.0,0,0.0005928561015501549
2016-09-14,135.0,134.88,135.2,134.88,18809069694.0,0,-0.0007411250617150141
2016-09-15,134.87,134.99,135.07,134.87,12350233879.0,0,0.0008152073671905338
2016-09-16,135.0,134.54,135.12,134.54,15126483155.0,0,-0.0033391490232760096
2016-09-19,134.58,134.14,134.6,134.14,12012113574.0,0,-0.002977521925868589
2016-09-20,134.12,133.68,134.14,133.65,28325684797.0,0,-0.0034351463844527275
2016-09-21,133.67,134.38,134.38,133.66,27600125194.0,0,0.005222723204865461
2016-09-22,134.42,134.85,135.09,134.42,25598836758.0,0,0.0034914420937351537
2016-09-23,134.81,134.56,134.85,134.55,18172986274.0,0,-0.0021528533611009783
2016-09-26,134.62,134.35,134.64,134.31,18762995117.0,0,-0.0015618611631377176
2016-09-27,134.38,134.31,134.48,134.3,13011190032.0,0,-0.000297774140516286
2016-09-28,134.33,134.26,134.35,134.16,13718552384.0,0,-0.00037234241037846776
2016-09-29,134.29,134.66,134.66,134.28,15802449725.0,0,0.00297486460652948
2016-09-30,134.65,134.56,134.69,134.54,14430250470.0,0,-0.0007428868924968083
2016-10-03,134.62,135.07,135.09,134.62,10868739759.0,0,0.0037829663480347725
2016-10-04,135.0,134.95,135.16,134.95,10117610246.0,0,-0.0008888231086591052
2016-10-05,134.88,134.74,134.94,134.74,8799641628.0,0,-0.001557343931499714
2016-10-06,134.72,134.41,134.74,134.36,9052606388.0,0,-0.0024521654494570064
2016-10-07,134.33,134.18,134.5,134.12,5090180471.0,0,-0.0017126479483148874
2016-10-10,134.22,134.01,134.24,133.96,7295443181.0,0,-0.001267758102605101
2016-10-11,134.03,133.84,134.07,133.84,10361654260.0,0,-0.001269367353568359
2016-10-12,133.79,133.7,133.81,133.61,6490126388.0,0,-0.0010465725706711383
2016-10-13,133.73,133.37,133.75,133.29,3643832768.0,0,-0.0024712634735942047
2016-10-14,133.4,133.55,133.59,133.37,7973800272.0,0,0.0013487189216668338
2016-10-17,133.6,133.09,133.6,133.09,9462310647.0,0,-0.0034503484575051273
2016-10-18,133.11,132.88,133.11,132.79,6414745585.0,0,-0.0015791257934253968
2016-10-19,132.87,133.39,133.47,132.79,11365967361.0,0,0.0038307028479132627
2016-10-20,133.37,133.47,133.53,133.34,5585841725.0,0,0.000599565333107519
2016-10-21,133.51,133.67,133.67,133.35,6553037430.0,0,0.0014973424973213807
2016-10-24,133.64,133.71,133.76,133.52,3867602535.0,0,0.0002991996431925567
2016-10-25,133.68,133.56,133.73,133.55,3181395223.0,0,-0.0011224605511203944
2016-10-26,133.56,133.41,133.61,133.39,6109411461.0,0,-0.0011237218847389933
2016-10-27,133.42,133.15,133.45,133.15,18528854224.0,0,-0.001950780930773464
2016-10-28,133.17,132.83,133.22,132.8,7118329820.0,0,-0.002406197115529232
2016-10-31,132.92,132.77,132.92,132.69,8575904241.0,0,-0.00045180723660130396
2016-11-01,132.76,132.76,132.87,132.74,10171625469.0,0,-7.532105603700589e-05
2016-11-02,132.8,132.47,132.88,132.37,12302519437.0,0,-0.0021867821556036692
2016-11-03,132.44,132.53,132.53,132.2,10794191629.0,0,0.0004528301964172007
2016-11-07,132.51,133.03,133.03,132.51,13127730925.0,0,0.0037656318032269448
2016-11-08,133.07,133.3,133.34,133.07,4754487574.0,0,0.002027560488848623
2016-11-09,133.28,133.16,133.48,133.11,18408111171.0,0,-0.0010508144778389392
2016-11-10,133.19,132.77,133.24,132.77,11770562710.0,0,-0.0029331047990134155
2016-11-11,132.78,131.72,132.78,131.72,28392881100.0,0,-0.007939850399647223
2016-11-14,131.69,131.48,131.77,131.3,11530000105.0,0,-0.0018237087121449433
2016-11-15,131.5,131.99,132.0,131.5,11944795865.0,0,0.0038714133448445906
2016-11-16,132.03,131.79,132.23,131.77,6674597681.0,0,-0.0015164154850654354
2016-11-17,131.85,132.04,132.04,131.82,6974455150.0,0,0.0018951603291944166
2016-11-18,132.04,132.01,132.07,131.75,6292938671.0,0,-0.0002272296923240906
2016-11-21,132.0,132.29,132.34,132.0,4435647806.0,0,0.0021188051816204414
2016-11-22,132.31,132.37,132.57,132.31,6300914271.0,0,0.000604549251390835
2016-11-23,132.38,132.04,132.48,132.04,11681035176.0,0,-0.002496124740687221
2016-11-24,131.99,132.09,132.22,131.7,5546462139.0,0,0.00037860145078005993
2016-11-25,132.12,131.81,132.12,131.81,13030670162.0,0,-0.002122016711397809
2016-11-28,131.82,131.85,131.85,131.72,1693246480.0,0,0.0003034210749212482
2016-11-29,131.87,131.8,132.03,131.77,5452427269.0,0,-0.0003792907308887576
2016-11-30,131.82,131.74,131.82,131.59,10040554454.0,0,-0.00045533885586002945
2016-12-01,131.8,132.08,132.08,131.72,16133705482.0,0,0.002577516399325683
2016-12-02,132.14,132.14,132.25,132.09,6725123095.0,0,0.0004541669898668788
2016-12-05,132.16,132.26,132.27,132.05,8190241071.0,0,0.0009077156447766314
